"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175552 ,"03/02/2013 01:50:00",,, 0 , 0 ,, 0 , 248.606 , 18.995 , 0 , 247.091 ,, 50.055 ,, 0 , 0 ,, 244.802 , 0 ,,
 212175552 ,"03/02/2013 02:00:00", 0 ,, 0 , 0.098 ,, 0 , 249.863 , 18.995 , 0 , 248.183 ,, 50.066 ,, 0 , 0 ,, 244.875 , 0 ,, 0 
 212175552 ,"03/02/2013 02:10:00",,, 0 , 0 ,, 0 , 247.894 , 18.995 , 0 , 246.575 ,, 49.98 ,, 0 , 0 ,, 244.174 , 0 ,,
 212175552 ,"03/02/2013 02:20:00",,, 0 , 0 ,, 0 , 248.533 , 19.039 , 0 , 246.895 ,, 49.918 ,, 0 , 0 ,, 244.782 , 0 ,,
 212175552 ,"03/02/2013 02:30:00", 0 ,, 0 , 0 ,, 0 , 247.967 , 18.995 , 0 , 247.029 ,, 50.008 ,, 0 , 0 ,, 244.431 , 0 ,, 0 
 212175552 ,"03/02/2013 02:40:00",,, 0 , 0 ,, 0 , 248.162 , 19.039 , 0 , 246.709 ,, 49.941 ,, 0 , 0 ,, 243.524 , 0 ,,
 212175552 ,"03/02/2013 02:50:00",,, 0 , 0 ,, 0 , 249.234 , 19.039 , 0 , 247.348 ,, 50.066 ,, 0 , 0 ,, 245.4 , 0 ,,
 212175552 ,"03/02/2013 03:00:00", 0 ,, 0 , 0 ,, 0 , 248.41 , 18.995 , 0 , 247.286 ,, 50.078 ,, 0 , 0 ,, 244.555 , 0 ,, 0 
 212175552 ,"03/02/2013 03:10:00",,, 0 , 0 ,, 0 , 248.441 , 18.995 , 0 , 246.977 ,, 50.02 ,, 0 , 0 ,, 243.968 , 0 ,,
 212175552 ,"03/02/2013 03:20:00",,, 0 , 0 ,, 0 , 248.492 , 18.995 , 0 , 246.905 ,, 49.984 ,, 0 , 0 ,, 245.287 , 0 ,,
 212175552 ,"03/02/2013 03:30:00", 0 ,, 0 , 0.102 ,, 0 , 248.812 , 19.138 , 0 , 246.926 ,, 49.973 ,, 0 , 0 ,, 241.917 , 0 ,, 0 
 212175552 ,"03/02/2013 03:40:00",,, 0 , 0 ,, 0 , 245.874 , 19.138 , 0 , 243.916 ,, 49.984 ,, 0 , 0 ,, 242.483 , 0 ,,
 212175552 ,"03/02/2013 03:50:00",,, 0 , 0 ,, 0 , 244.112 , 19.413 , 0 , 241.927 ,, 50.07 ,, 0 , 0 ,, 239.927 , 0 ,,
 212175552 ,"03/02/2013 04:00:00", 0 ,, 0 , 0 ,, 0 , 244.596 , 19.589 , 0 , 243.689 ,, 50.07 ,, 0 , 0 ,, 241.443 , 0 ,, 0 
 212175552 ,"03/02/2013 04:10:00",,, 0 , 0.102 ,, 0 , 244.596 , 19.479 , 0 , 243.123 ,, 49.996 ,, 0 , 0 ,, 240.855 , 0 ,,
 212175552 ,"03/02/2013 04:20:00",,, 0 , 0 ,, 0 , 244.854 , 19.589 , 0 , 243.339 ,, 50.039 ,, 0 , 0 ,, 241.412 , 0 ,,
 212175552 ,"03/02/2013 04:30:00", 0 ,, 0 , 0 ,, 0 , 245.132 , 19.281 , 0 , 244.153 ,, 50.047 ,, 0 , 0 ,, 241.927 , 0 ,, 0 
 212175552 ,"03/02/2013 04:40:00",,, 0 , 0 ,, 0 , 244.906 , 19.149 , 0 , 243.895 ,, 50.035 ,, 0 , 0 ,, 242.02 , 0 ,,
 212175552 ,"03/02/2013 04:50:00",,, 0 , 0 ,, 0 , 244.906 , 19.248 , 0 , 243.597 ,, 50.063 ,, 0 , 0 ,, 241.504 , 0 ,,
 212175552 ,"03/02/2013 05:00:00", 0 ,, 0 , 0.098 ,, 0 , 245.143 , 19.248 , 0 , 244.215 ,, 50.059 ,, 0 , 0 ,, 242.02 , 0 ,, 0 
 212175552 ,"03/02/2013 05:10:00",,, 0 , 0.053 ,, 0 , 244.225 , 19.248 , 0 , 243.04 ,, 50.059 ,, 0 , 0 ,, 241.381 , 0 ,,
 212175552 ,"03/02/2013 05:20:00",,, 0 , 0 ,, 0 , 244.38 , 19.193 , 0 , 242.71 ,, 50.027 ,, 0 , 0 ,, 240.917 , 0 ,,
 212175552 ,"03/02/2013 05:30:00", 0 ,, 0 , 0 ,, 0 , 244.04 , 19.402 , 0 , 243.184 ,, 50.066 ,, 0 , 0 ,, 241.154 , 0 ,, 0 
 212175552 ,"03/02/2013 05:40:00",,, 0 , 0 ,, 0 , 245.967 , 19.589 , 0 , 243.72 ,, 50.027 ,, 0 , 0 ,, 240.876 , 0 ,,
 212175552 ,"03/02/2013 05:50:00",,, 0 , 0 ,, 0 , 245.545 , 19.534 , 0 , 243.566 ,, 49.965 ,, 0 , 0 ,, 241.236 , 0 ,,
 212175552 ,"03/02/2013 06:00:00", 0 ,, 0 , 0 ,, 0 , 245.957 , 19.633 , 0 , 244.988 ,, 49.992 ,, 0 , 0 ,, 241.937 , 0 ,, 0 
 212175552 ,"03/02/2013 06:10:00",,, 0 , 0 ,, 0 , 245.05 , 19.248 , 0 , 243.741 ,, 49.969 ,, 0 , 0 ,, 242.308 , 0 ,,
 212175552 ,"03/02/2013 06:20:00",,, 0 , 0 ,, 0 , 244.978 , 19.193 , 0 , 243.308 ,, 49.992 ,, 0 , 0 ,, 241.721 , 0 ,,
 212175552 ,"03/02/2013 06:30:00", 0 ,, 0 , 0.106 ,, 0 , 244.401 , 19.193 , 0 , 243.555 ,, 50.066 ,, 0 , 0 ,, 241.463 , 0 ,, 0 
 212175552 ,"03/02/2013 06:40:00",,, 0 , 0 ,, 0 , 243.607 , 19.138 , 0 , 242.731 ,, 50.031 ,, 0 , 0 ,, 241.381 , 0 ,,
 212175552 ,"03/02/2013 06:50:00",,, 0 , 0 ,, 0 , 243.483 , 19.402 , 0 , 242.061 ,, 50.031 ,, 0 , 0 ,, 240.072 , 0 ,,
 212175552 ,"03/02/2013 07:00:00", 0 ,, 0 , 0 ,, 0 , 243.895 , 19.446 , 0 , 242.453 ,, 50.043 ,, 0 , 0 ,, 238.897 , 0 ,, 0 
 212175552 ,"03/02/2013 07:10:00",,, 0 , 0.098 ,, 0 , 245.359 , 19.49 , 0 , 242.648 ,, 49.969 ,, 0 , 0 ,, 240.165 , 0 ,,
 212175552 ,"03/02/2013 07:20:00",,, 0 , 0 ,, 0 , 245.235 , 19.523 , 0 , 243.452 ,, 49.969 ,, 0 , 0 ,, 241.195 , 0 ,,
 212175552 ,"03/02/2013 07:30:00", 0 ,, 0 , 0 ,, 0 , 246.441 , 19.38 , 0 , 244.772 ,, 49.984 ,, 0 , 0 ,, 243.287 , 0 ,, 0 
 212175552 ,"03/02/2013 07:40:00",,, 0 , 0 ,, 0 , 247.894 , 19.347 , 0 , 246.132 ,, 49.996 ,, 0 , 0 ,, 243.72 , 0 ,,
 212175552 ,"03/02/2013 07:50:00",,, 0 , 0 ,, 0 , 247.389 , 19.501 , 0 , 244.947 ,, 49.91 ,, 0 , 0 ,, 242.205 , 0 ,,
 212175552 ,"03/02/2013 08:00:00", 0 ,, 0 , 0 ,, 0 , 247.884 , 19.248 , 0 , 245.648 ,, 49.914 ,, 0 , 0 ,, 243.256 , 0 ,, 0 
 212175552 ,"03/02/2013 08:10:00",,, 0 , 0.034 ,, 0 , 247.544 , 19.534 , 0 , 244.906 ,, 49.922 ,, 0 , 0 ,, 242.751 , 0 ,,
 212175552 ,"03/02/2013 08:20:00",,, 0 , 0 ,, 0 , 245.009 , 19.303 , 0 , 242.453 ,, 49.922 ,, 0 , 0 ,, 239.917 , 0 ,,
 212175552 ,"03/02/2013 08:30:00", 0 ,, 0 , 0 ,, 0 , 244.792 , 19.347 , 0 , 242.246 ,, 49.996 ,, 0 , 0 ,, 238.845 , 0 ,, 0 
 212175552 ,"03/02/2013 08:40:00",,, 0 , 0.091 ,, 0 , 245.204 , 19.391 , 0 , 242.308 ,, 50.02 ,, 0 , 0 ,, 237.732 , 0 ,,
 212175552 ,"03/02/2013 08:50:00",,, 0 , 0 ,, 0 , 244.122 , 19.193 , 0 , 240.453 ,, 50.027 ,, 0 , 0 ,, 237.361 , 0 ,,
 212175552 ,"03/02/2013 09:00:00", 0 ,, 0 , 0 ,, 0 , 245.658 , 19.292 , 0 , 242.855 ,, 49.945 ,, 0 , 0 ,, 238.639 , 0 ,, 0 
 212175552 ,"03/02/2013 09:10:00",,, 0 , 0 ,, 0 , 246.142 , 18.842 , 0 , 244.184 ,, 49.945 ,, 0 , 0 ,, 241.113 , 0 ,,
 212175552 ,"03/02/2013 09:20:00",,, 0 , 0 ,, 0 , 246.039 , 18.787 , 0 , 242.638 ,, 49.938 ,, 0 , 0 ,, 239.474 , 0 ,,
 212175552 ,"03/02/2013 09:30:00", 0 ,, 0 , 0 ,, 0 , 245.771 , 18.512 , 0 , 242.834 ,, 49.957 ,, 0 , 0 ,, 239.608 , 0 ,, 0 
 212175552 ,"03/02/2013 09:40:00",,, 0 , 0 ,, 0 , 247.389 , 18.501 , 0 , 244.112 ,, 49.941 ,, 0 , 0 ,, 238.825 , 0 ,,
 212175552 ,"03/02/2013 09:50:00",,, 0 , 0 ,, 0 , 247.235 , 18.688 , 0 , 242.896 ,, 49.934 ,, 0 , 0 ,, 238.938 , 0 ,,
 212175552 ,"03/02/2013 10:00:00", 0 ,, 0 , 0 ,, 0 , 246.039 , 18.435 , 0 , 243.329 ,, 49.934 ,, 0 , 0 ,, 238.907 , 0 ,, 0 
 212175552 ,"03/02/2013 10:10:00",,, 0 , 0.087 ,, 0 , 246.204 , 18.479 , 0 , 243.545 ,, 49.941 ,, 0 , 0 ,, 239.927 , 0 ,,
 212175552 ,"03/02/2013 10:20:00",,, 0 , 0 ,, 0 , 245.194 , 18.545 , 0 , 242.607 ,, 50.039 ,, 0 , 0 ,, 239.886 , 0 ,,
 212175552 ,"03/02/2013 10:30:00", 0 ,, 0 , 0 ,, 0 , 245.586 , 18.688 , 0 , 242.277 ,, 49.953 ,, 0 , 0 ,, 234.826 , 0 ,, 0 
 212175552 ,"03/02/2013 10:40:00",,, 0 , 0 ,, 0 , 243.277 , 18.633 , 0 , 238.732 ,, 49.973 ,, 0 , 0 ,, 233.187 , 0 ,,
 212175552 ,"03/02/2013 10:50:00",,, 0 , 0 ,, 0 , 246.029 , 18.644 , 0 , 241.525 ,, 49.953 ,, 0 , 0 ,, 238.66 , 0 ,,
 212175552 ,"03/02/2013 11:00:00", 0 ,, 0 , 0 ,, 0 , 246.73 , 18.655 , 0 , 244.112 ,, 49.93 ,, 0 , 0 ,, 240.072 , 0 ,, 0 
 212175552 ,"03/02/2013 11:10:00",,, 0 , 0.057 ,, 0 , 246.72 , 18.655 , 0 , 244.514 ,, 49.891 ,, 0 , 0 ,, 240.69 , 0 ,,
 212175552 ,"03/02/2013 11:20:00",,, 0 , 0 ,, 0 , 246.163 , 18.446 , 0 , 243.092 ,, 49.922 ,, 0 , 0 ,, 239.835 , 0 ,,
 212175552 ,"03/02/2013 11:30:00", 0 ,, 0 , 0 ,, 0 , 244.833 , 18.589 , 0 , 241.391 ,, 49.988 ,, 0 , 0 ,, 236.794 , 0 ,, 0 
 212175552 ,"03/02/2013 11:40:00",,, 0 , 0.091 ,, 0 , 247.503 , 18.479 , 0 , 243.834 ,, 50.016 ,, 0 , 0 ,, 239.154 , 0 ,,
 212175552 ,"03/02/2013 11:50:00",,, 0 , 0 ,, 0 , 247.462 , 18.677 , 0 , 244.184 ,, 49.945 ,, 0 , 0 ,, 241.144 , 0 ,,
 212175552 ,"03/02/2013 12:00:00", 0 ,, 0 , 0 ,, 0 , 247.029 , 18.49 , 0 , 244.586 ,, 49.988 ,, 0 , 0 ,, 241.35 , 0 ,, 0 
 212175552 ,"03/02/2013 12:10:00",,, 0 , 0 ,, 0 , 247.472 , 18.457 , 0 , 245.081 ,, 49.949 ,, 0 , 0 ,, 240.525 , 0 ,,
 212175552 ,"03/02/2013 12:20:00",,, 0 , 0 ,, 0 , 247.317 , 18.512 , 0 , 244.679 ,, 49.957 ,, 0 , 0 ,, 240.494 , 0 ,,
 212175552 ,"03/02/2013 12:30:00", 0 ,, 0 , 0 ,, 0 , 243.999 , 18.896 , 0 , 241.772 ,, 50.039 ,, 0 , 0 ,, 239.154 , 0 ,, 0 
 212175552 ,"03/02/2013 12:40:00",,, 0 , 0 ,, 0 , 245.833 , 18.633 , 0 , 242.999 ,, 50 ,, 0 , 0 ,, 239.866 , 0 ,,
 212175552 ,"03/02/2013 12:50:00",,, 0 , 0 ,, 0 , 245.04 , 18.787 , 0 , 242.071 ,, 50.066 ,, 0 , 0 ,, 239.577 , 0 ,,
 212175552 ,"03/02/2013 13:00:00", 0 ,, 0 , 0 ,, 0 , 246.874 , 18.589 , 0 , 243.762 ,, 50.055 ,, 0 , 0 ,, 240.185 , 0 ,, 0 
 212175552 ,"03/02/2013 13:10:00",,, 0 , 0.174 ,, 0 , 244.875 , 16.084 , 0 , 242.525 ,, 49.977 ,, 0 , 0 ,, 238.268 , 0 ,,
 212175552 ,"03/02/2013 13:20:00",,, 0 , 0 ,, 0 , 246.328 , 18.435 , 0 , 242.927 ,, 49.98 ,, 0 , 0 ,, 239.34 , 0 ,,
 212175552 ,"03/02/2013 13:30:00", 0 ,, 0 , 0 ,, 0 , 247.297 , 18.688 , 0 , 244.256 ,, 49.992 ,, 0 , 0 ,, 241.133 , 0 ,, 0 
 212175552 ,"03/02/2013 13:40:00",,, 0 , 0 ,, 0 , 246.544 , 18.732 , 0 , 243.988 ,, 50.016 ,, 0 , 0 ,, 241.288 , 0 ,,
 212175552 ,"03/02/2013 13:50:00",,, 0 , 0 ,, 0 , 251.038 , 18.886 , 0 , 246.184 ,, 49.961 ,, 0 , 0 ,, 241.071 , 0 ,,
 212175552 ,"03/02/2013 14:00:00", 0 ,, 0 , 0 ,, 0 , 250.636 , 18.578 , 0 , 247.616 ,, 49.949 ,, 0 , 0 ,, 243.741 , 0 ,, 0 
 212175552 ,"03/02/2013 14:10:00",,, 0 , 0.038 ,, 0 , 250.306 , 18.688 , 0 , 246.853 ,, 49.957 ,, 0 , 0 ,, 243.463 , 0 ,,
 212175552 ,"03/02/2013 14:20:00",,, 0 , 0 ,, 0 , 249.265 , 18.787 , 0 , 246.081 ,, 50.027 ,, 0 , 0 ,, 241.752 , 0 ,,
 212175552 ,"03/02/2013 14:30:00", 0 ,, 0 , 0 ,, 0 , 251.275 , 18.842 , 0 , 247.626 ,, 50.051 ,, 0 , 0 ,, 242.143 , 0 ,, 0 
 212175552 ,"03/02/2013 14:40:00",,, 0 , 0.091 ,, 0 , 248.101 , 18.787 , 0 , 244.236 ,, 50.012 ,, 0 , 0 ,, 238.917 , 0 ,,
 212175552 ,"03/02/2013 14:50:00",,, 0 , 0 ,, 0 , 246.297 , 18.842 , 0 , 241.948 ,, 50.016 ,, 0 , 0 ,, 237.681 , 0 ,,
 212175552 ,"03/02/2013 15:00:00", 0 ,, 0 , 0 ,, 0 , 245.081 , 18.886 , 0 , 241.68 ,, 49.977 ,, 0 , 0 ,, 236.959 , 0 ,, 0 
 212175552 ,"03/02/2013 15:10:00",,, 0 , 0.042 ,, 0 , 247.74 , 18.842 , 0 , 244.555 ,, 50.023 ,, 0 , 0 ,, 238.557 , 0 ,,
 212175552 ,"03/02/2013 15:20:00",,, 0 , 0 ,, 0 , 247.647 , 18.842 , 0 , 244.246 ,, 49.98 ,, 0 , 0 ,, 240 , 0 ,,
 212175552 ,"03/02/2013 15:30:00", 0 ,, 0 , 0 ,, 0 , 247.41 , 18.886 , 0 , 243.885 ,, 49.984 ,, 0 , 0 ,, 239.845 , 0 ,, 0 
 212175552 ,"03/02/2013 15:40:00",,, 0 , 0 ,, 0 , 249.028 , 18.886 , 0 , 245.823 ,, 49.949 ,, 0 , 0 ,, 240.999 , 0 ,,
 212175552 ,"03/02/2013 15:50:00",,, 0 , 0 ,, 0 , 248.482 , 18.94 , 0 , 245.751 ,, 49.945 ,, 0 , 0 ,, 240.474 , 0 ,,
 212175552 ,"03/02/2013 16:00:00", 0 ,, 0 , 0 ,, 0 , 247.482 , 18.995 , 0 , 244.844 ,, 50.031 ,, 0 , 0 ,, 240.546 , 0 ,, 0 
 212175552 ,"03/02/2013 16:10:00",,, 0 , 0.091 ,, 0 , 246.895 , 18.995 , 0 , 243.535 ,, 50.086 ,, 0 , 0 ,, 241.041 , 0 ,,
 212175552 ,"03/02/2013 16:20:00",,, 0 , 0.091 ,, 0 , 244.73 , 18.995 , 0 , 241.834 ,, 49.992 ,, 0 , 0 ,, 237.279 , 0 ,,
 212175552 ,"03/02/2013 16:30:00", 0 ,, 0 , 0 ,, 0 , 245.462 , 18.995 , 0 , 243.36 ,, 50.059 ,, 0 , 0 ,, 240.948 , 0 ,, 0 
 212175552 ,"03/02/2013 16:40:00",,, 0 , 0 ,, 0 , 244.998 , 18.94 , 0 , 242.422 ,, 50.07 ,, 0 , 0 ,, 239.196 , 0 ,,
 212175552 ,"03/02/2013 16:50:00",,, 0 , 0.212 ,, 0 , 245.143 , 18.995 , 0 , 242.061 ,, 50.016 ,, 0 , 0 ,, 237.114 , 0 ,,
 212175552 ,"03/02/2013 17:00:00", 0 ,, 0 , 0 ,, 0 , 245.472 , 18.995 , 0 , 242.741 ,, 49.957 ,, 0 , 0 ,, 239.783 , 0 ,, 0 
 212175552 ,"03/02/2013 17:10:00",,, 0 , 0 ,, 0 , 247.08 , 18.995 , 0 , 244.885 ,, 50.063 ,, 0 , 0 ,, 242.731 , 0 ,,
 212175552 ,"03/02/2013 17:20:00",,, 0 , 0 ,, 0 , 246.06 , 18.995 , 0 , 243.834 ,, 49.977 ,, 0 , 0 ,, 240.226 , 0 ,,
 212175552 ,"03/02/2013 17:30:00", 0 ,, 0 , 0 ,, 0 , 245.009 , 18.995 , 0 , 242.607 ,, 49.961 ,, 0 , 0 ,, 238.392 , 0 ,, 0 
 212175552 ,"03/02/2013 17:40:00",,, 0 , 0.098 ,, 0 , 245.947 , 18.995 , 0 , 243.061 ,, 50.004 ,, 0 , 0 ,, 238.794 , 0 ,,
 212175552 ,"03/02/2013 17:50:00",,, 0 , 0 ,, 0 , 245.761 , 18.995 , 0 , 242.257 ,, 50.051 ,, 0 , 0 ,, 238.124 , 0 ,,
 212175552 ,"03/02/2013 18:00:00", 0 ,, 0 , 0 ,, 0 , 243.256 , 18.995 , 0 , 241.082 ,, 49.965 ,, 0 , 0 ,, 237.237 , 0 ,, 0 
 212175552 ,"03/02/2013 18:10:00",,, 0 , 0.057 ,, 0 , 245.802 , 18.995 , 0 , 242.679 ,, 49.961 ,, 0 , 0 ,, 238.577 , 0 ,,
 212175552 ,"03/02/2013 18:20:00",,, 0 , 0 ,, 0 , 247.853 , 18.995 , 0 , 243.205 ,, 50.059 ,, 0 , 0 ,, 239.783 , 0 ,,
 212175552 ,"03/02/2013 18:30:00", 0 ,, 0 , 0 ,, 0 , 246.957 , 18.995 , 0 , 244.102 ,, 50.07 ,, 0 , 0 ,, 239.958 , 0 ,, 0 
 212175552 ,"03/02/2013 18:40:00",,, 0 , 0 ,, 0 , 245.38 , 18.995 , 0 , 242.659 ,, 49.969 ,, 0 , 0 ,, 239.886 , 0 ,,
 212175552 ,"03/02/2013 18:50:00",,, 0 , 11.126 ,, 0 , 245.947 , 18.886 , 0 , 243.009 ,, 50.023 ,, 0.053 , 0.347 ,, 236.619 , 0 ,,
 212175552 ,"03/02/2013 19:00:00", 0.464 ,, 0 , 11.152 ,, 10.536 , 241.649 , 18.94 , 0.003 , 238.928 ,, 50.027 ,, 0.408 , 2.588 ,, 235.114 , 0 ,, 0 
 212175552 ,"03/02/2013 19:10:00",,, 0 , 11.163 ,, 10.498 , 241.824 , 16.348 , 0.003 , 239.216 ,, 49.887 ,, 0.408 , 2.588 ,, 236.722 , 0 ,,
 212175552 ,"03/02/2013 19:20:00",,, 0 , 11.262 ,, 10.547 , 241.443 , 18.995 , 0.013 , 237.042 ,, 49.977 ,, 0.398 , 2.583 ,, 233.012 , 0 ,,
 212175552 ,"03/02/2013 19:30:00", 1.237 ,, 0 , 11.239 ,, 10.566 , 241.927 , 18.995 , 0.004 , 238.969 ,, 50.063 ,, 0.41 , 2.593 ,, 236.248 , 0 ,, 0 
 212175552 ,"03/02/2013 19:40:00",,, 0 , 11.337 ,, 10.612 , 240.639 , 18.995 , 0.005 , 237.557 ,, 49.953 ,, 0.41 , 2.599 ,, 233.568 , 0 ,,
 212175552 ,"03/02/2013 19:50:00",,, 0 , 11.281 ,, 10.612 , 241.267 , 18.94 , 0.002 , 238.289 ,, 49.977 ,, 0.415 , 2.609 ,, 234.032 , 0 ,,
 212175552 ,"03/02/2013 20:00:00", 1.251 ,, 0 , 11.265 ,, 10.642 , 241.834 , 18.94 , 0.003 , 239.319 ,, 49.957 ,, 0.417 , 2.619 ,, 236.145 , 0 ,, 0 
 212175552 ,"03/02/2013 20:10:00",,, 0 , 11.228 ,, 10.578 , 245.081 , 18.886 , 0 , 241.628 ,, 50.07 ,, 0.421 , 2.629 ,, 237.237 , 0 ,,
 212175552 ,"03/02/2013 20:20:00",,, 0 , 11.315 ,, 10.608 , 246.214 , 18.929 , 0.002 , 240.989 ,, 50.031 ,, 0.421 , 2.644 ,, 236.351 , 0 ,,
 212175552 ,"03/02/2013 20:30:00", 1.272 ,, 0 , 11.534 ,, 10.752 , 243.442 , 18.842 , 0.012 , 239.34 ,, 49.996 ,, 0.416 , 2.655 ,, 233.816 , 0 ,, 0 
 212175552 ,"03/02/2013 20:40:00",,, 0 , 11.549 ,, 10.869 , 243.123 , 18.787 , 0.019 , 239.433 ,, 49.906 ,, 0.411 , 2.68 ,, 236.104 , 0 ,,
 212175552 ,"03/02/2013 20:50:00",,, 0 , 11.643 ,, 10.974 , 243.751 , 18.995 , 0.025 , 239.835 ,, 49.934 ,, 0.412 , 2.711 ,, 235.774 , 0 ,,
 212175552 ,"03/02/2013 21:00:00", 1.263 ,, 0 , 11.519 ,, 9.217 , 243.999 , 18.886 , 0.004 , 241.247 ,, 50.016 ,, 0.392 , 2.512 ,, 235.836 , 0 ,, 0 
 212175552 ,"03/02/2013 21:10:00",,, 0 , 10.071 ,, 8.39 , 244.339 , 18.886 , 0 , 240.752 ,, 49.984 ,, 0.33 , 2.195 ,, 234.516 , 0 ,,
 212175552 ,"03/02/2013 21:20:00",,, 0 , 8.76 ,, 6.825 , 246.544 , 18.787 , 0 , 242.958 ,, 50.035 ,, 0.276 , 1.904 ,, 239.196 , 0 ,,
 212175552 ,"03/02/2013 21:30:00", 0.836 ,, 0 , 7.297 ,, 5.756 , 246.668 , 18.787 , 0 , 243.844 ,, 50.035 ,, 0.23 , 1.593 ,, 240.525 , 0 ,, 0 
 212175552 ,"03/02/2013 21:40:00",,, 0 , 6.307 ,, 3.651 , 247.214 , 18.995 , 0 , 244.112 ,, 49.945 ,, 0.165 , 1.195 ,, 239.412 , 0 ,,
 212175552 ,"03/02/2013 21:50:00",,, 0 , 4.463 ,, 3.254 , 248.059 , 18.995 , 0 , 243.586 ,, 50.016 ,, 0.131 , 0.944 ,, 239.68 , 0 ,,
 212175552 ,"03/02/2013 22:00:00", 0.404 ,, 0 , 3.666 ,, 2.713 , 248.554 , 18.995 , 0 , 244.576 ,, 50.109 ,, 0.108 , 0.756 ,, 239.031 , 0 ,, 0 
 212175552 ,"03/02/2013 22:10:00",,, 0 , 3.061 ,, 2.131 , 245.132 , 18.94 , 0 , 241.669 ,, 49.941 ,, 0.09 , 0.613 ,, 236.691 , 0 ,,
 212175552 ,"03/02/2013 22:20:00",,, 0 , 2.4 ,, 1.791 , 246.864 , 18.842 , 0 , 244.462 ,, 50.031 ,, 0.077 , 0.5 ,, 240.989 , 0 ,,
 212175552 ,"03/02/2013 22:30:00", 0.233 ,, 0 , 2.06 ,, 1.568 , 245.699 , 18.94 , 0 , 242.958 ,, 50.02 ,, 0.066 , 0.429 ,, 239.69 , 0 ,, 0 
 212175552 ,"03/02/2013 22:40:00",,, 0 , 2.797 ,, 1.553 , 247.719 , 18.886 , 0 , 245.05 ,, 49.945 ,, 0.066 , 0.429 ,, 240.618 , 0 ,,
 212175552 ,"03/02/2013 22:50:00",,, 0 , 2.128 ,, 1.659 , 247.833 , 18.886 , 0 , 245.802 ,, 49.98 ,, 0.069 , 0.454 ,, 243.133 , 0 ,,
 212175552 ,"03/02/2013 23:00:00", 0.207 ,, 0 , 2.181 ,, 1.723 , 246.287 , 16.073 , 0 , 244.019 ,, 49.996 ,, 0.071 , 0.475 ,, 240.793 , 0 ,, 0 
 212175552 ,"03/02/2013 23:10:00",,, 0 , 2.177 ,, 1.825 , 246.472 , 18.864 , 0 , 243.957 ,, 50.09 ,, 0.073 , 0.48 ,, 240.474 , 0 ,,
 212175552 ,"03/02/2013 23:20:00",,, 0 , 2.181 ,, 1.799 , 246.957 , 18.886 , 0 , 244.885 ,, 50.027 ,, 0.073 , 0.485 ,, 241.504 , 0 ,,
 212175552 ,"03/02/2013 23:30:00", 0.219 ,, 0 , 2.173 ,, 1.856 , 247.225 , 18.688 , 0 , 244.462 ,, 49.988 ,, 0.073 , 0.49 ,, 240.618 , 0 ,, 0 
 212175552 ,"03/02/2013 23:40:00",,, 0 , 2.188 ,, 1.901 , 245.297 , 18.886 , 0 , 243.7 ,, 50 ,, 0.074 , 0.495 ,, 240.845 , 0 ,,
 212175552 ,"03/02/2013 23:50:00",,, 0 , 2.192 ,, 1.901 , 245.565 , 18.842 , 0 , 243.947 ,, 49.996 ,, 0.075 , 0.495 ,, 241.473 , 0 ,,
 212175552 ,04/02/2013 , 0.223 ,, 0 , 2.207 ,, 1.874 , 246.957 , 18.94 , 0 , 245.617 ,, 49.973 ,, 0.074 , 0.5 ,, 243.576 , 0 ,, 0 
 212175552 ,"04/02/2013 00:10:00",,, 0 , 2.207 ,, 1.908 , 246.998 , 18.842 , 0 , 245.874 ,, 49.977 ,, 0.075 , 0.5 ,, 243.092 , 0 ,,
 212175552 ,"04/02/2013 00:20:00",,, 0 , 2.222 ,, 1.886 , 246.833 , 18.787 , 0 , 245.246 ,, 49.969 ,, 0.075 , 0.5 ,, 242.896 , 0 ,,
 212175552 ,"04/02/2013 00:30:00", 0.225 ,, 0 , 2.222 ,, 1.89 , 248.338 , 18.688 , 0 , 246.472 ,, 50.016 ,, 0.076 , 0.5 ,, 244.586 , 0 ,, 0 
 212175552 ,"04/02/2013 00:40:00",,, 0 , 2.218 ,, 1.908 , 246.998 , 18.886 , 0 , 246.122 ,, 49.98 ,, 0.075 , 0.505 ,, 244.133 , 0 ,,
 212175552 ,"04/02/2013 00:50:00",,, 0 , 2.237 ,, 1.935 , 246.833 , 18.787 , 0 , 245.472 ,, 49.992 ,, 0.076 , 0.505 ,, 243.638 , 0 ,,
 212175552 ,"04/02/2013 01:00:00", 0.227 ,, 0 , 2.252 ,, 1.908 , 247.493 , 18.732 , 0 , 246.153 ,, 50.027 ,, 0.076 , 0.505 ,, 243.834 , 0 ,, 0 
 212175552 ,"04/02/2013 01:10:00",,, 0 , 2.29 ,, 1.916 , 247.544 , 18.732 , 0 , 246.153 ,, 49.922 ,, 0.076 , 0.511 ,, 243.04 , 0 ,,
