"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175499 ,"07/06/2013 21:20:00", 0.589 , 3.263 ,, 15.585 , 11.437 , 15.426 , 232.713 ,,,, 3.523 ,, 3.483 ,, 3.584 ,-0.5 , 230.579 ,, 11.843 , 0 
 212175499 ,"07/06/2013 21:30:00", 0.588 , 3.329 ,, 15.513 , 11.316 , 15.317 , 234.104 ,,,, 3.523 ,, 3.538 ,, 3.584 ,-0.505 , 231.775 ,, 12.03 , 0 
 212175499 ,"07/06/2013 21:40:00", 0.587 , 3.384 ,, 15.4 , 11.514 , 15.234 , 235.362 ,,,, 3.517 ,, 3.658 ,, 3.584 ,-0.511 , 233.249 ,, 12.184 , 0 
 212175499 ,"07/06/2013 21:50:00", 0.588 , 3.395 ,, 15.415 , 11.525 , 15.279 , 234.815 ,,,, 3.523 ,, 3.724 ,, 3.584 ,-0.511 , 232.97 ,, 12.228 , 0 
 212175499 ,"07/06/2013 22:00:00", 0.587 , 3.582 ,, 15.336 , 11.711 , 15.147 , 236.619 ,,,, 3.517 ,, 3.779 ,, 3.584 ,-0.516 , 234.145 ,, 12.437 , 0 
 212175499 ,"07/06/2013 22:10:00", 0.505 , 3.472 ,, 15.506 , 11.854 , 6.406 , 236.279 ,,,, 3.027 ,, 3.735 ,, 3.089 ,-0.475 , 231.826 ,, 13.37 , 0 
 212175499 ,"07/06/2013 22:20:00", 0.333 , 3.582 ,, 15.339 , 12.052 , 1.568 , 237.918 ,,,, 1.996 ,, 3.834 ,, 2.052 ,-0.398 , 233.692 ,, 37.112 , 0 
 212175499 ,"07/06/2013 22:30:00", 0.037 , 3.702 ,, 8.79 , 12.36 , 0.045 , 239.948 ,,,, 0.22 ,, 3.933 ,, 0.23 ,-0.051 , 237.073 ,, 255.004 , 0 
 212175499 ,"07/06/2013 22:40:00", 0.001 , 3.746 ,, 0.06 , 115.049 , 0.045 , 240.515 ,,,, 0 ,, 4.043 ,, 0.01 ,-0.005 , 238.876 ,, 139.735 , 0 
 212175499 ,"07/06/2013 22:50:00", 0.001 , 3.856 ,, 0.06 , 112.983 , 0.045 , 240.938 ,,,, 0 ,, 4.098 ,, 0.01 ,-0.005 , 239.288 ,, 140.911 , 0 
 212175499 ,"07/06/2013 23:00:00", 0.001 , 3.867 ,, 0.06 , 109.775 , 0.042 , 240.958 ,,,, 0 ,, 4.098 ,, 0.01 ,-0.005 , 238.722 ,, 134.681 , 0 
 212175499 ,"07/06/2013 23:10:00", 0.001 , 3.966 ,, 0.057 , 106.831 , 0.042 , 242.71 ,,,, 0 ,, 4.186 ,, 0.01 ,-0.005 , 239.567 ,, 133.835 , 0 
 212175499 ,"07/06/2013 23:20:00", 0.001 , 3.977 ,, 0.057 , 104.513 , 0.042 , 241.731 ,,,, 0 ,, 4.208 ,, 0.01 ,-0.005 , 240.515 ,, 127.529 , 0 
 212175499 ,"07/06/2013 23:30:00", 0.001 , 3.977 ,, 0.057 , 104.985 , 0.042 , 242.092 ,,,, 0 ,, 4.263 ,, 0.01 ,-0.005 , 240.628 ,, 125.969 , 0 
 212175499 ,"07/06/2013 23:40:00", 0.001 , 3.988 ,, 0.057 , 103.7 , 0.042 , 241.566 ,,,, 0 ,, 4.373 ,, 0.01 ,-0.005 , 237.505 ,, 127.518 , 0 
 212175499 ,"07/06/2013 23:50:00", 0.001 , 3.977 ,, 0.057 , 104.941 , 0.042 , 241.216 ,,,, 0 ,, 4.208 ,, 0.01 ,-0.005 , 238.186 ,, 128.156 , 0 
 212175499 ,08/06/2013 , 0.001 , 3.988 ,, 0.057 , 105.227 , 0.042 , 240.834 ,,,, 0 ,, 4.208 ,, 0.01 ,-0.005 , 238.969 ,, 128.167 , 0 
 212175499 ,"08/06/2013 00:10:00", 0 , 4.043 ,, 0.057 , 105.271 , 0.042 , 240.989 ,,,, 0 ,, 4.263 ,, 0.01 ,-0.005 , 238.773 ,, 128.881 , 0 
 212175499 ,"08/06/2013 00:20:00", 0.001 , 4.098 ,, 0.057 , 103.689 , 0.042 , 241.504 ,,,, 0 ,, 4.373 ,, 0.01 ,-0.005 , 239.866 ,, 129.738 , 0 
 212175499 ,"08/06/2013 00:30:00", 0.001 , 4.142 ,, 0.057 , 104.667 , 0.042 , 243.576 ,,,, 0 ,, 4.526 ,, 0.01 ,-0.005 , 239.546 ,, 133.297 , 0 
 212175499 ,"08/06/2013 00:40:00", 0.001 , 4.197 ,, 0.06 , 105.304 , 0.042 , 243.349 ,,,, 0 ,, 4.406 ,, 0.01 ,-0.005 , 242.236 ,, 132.034 , 0 
 212175499 ,"08/06/2013 00:50:00", 0.001 , 4.186 ,, 0.06 , 107.358 , 0.042 , 243.597 ,,,, 0 ,, 4.406 ,, 0.01 ,-0.005 , 242.03 ,, 131.298 , 0 
 212175499 ,"08/06/2013 01:00:00", 0.001 , 4.23 ,, 0.087 ,-285.732 , 0.042 , 244.462 ,,,, 0 ,, 4.449 ,, 0.01 ,-0.005 , 242.38 ,, 355.836 , 0 
 212175499 ,"08/06/2013 01:10:00", 0.001 , 4.23 ,, 0.098 ,-350.936 , 0.042 , 244.452 ,,,, 0 ,, 4.493 ,, 0.01 ,-0.005 , 242.587 ,, 342.378 , 0 
 212175499 ,"08/06/2013 01:20:00", 0.001 , 4.296 ,, 0.06 , 102.107 , 0.042 , 243.865 ,,,, 0 ,, 4.504 ,, 0.01 ,-0.005 , 242.154 ,, 171.683 , 0 
 212175499 ,"08/06/2013 01:30:00", 0.001 , 4.296 ,, 0.057 , 105.106 , 0.042 , 244.267 ,,,, 0 ,, 4.548 ,, 0.01 ,-0.005 , 242.483 ,, 126.486 , 0 
 212175499 ,"08/06/2013 01:40:00", 0.001 , 4.395 ,, 0.06 , 101.788 , 0.042 , 244.215 ,,,, 0 ,, 4.603 ,, 0.01 ,-0.005 , 242.855 ,, 131.99 , 0 
 212175499 ,"08/06/2013 01:50:00", 0.001 , 4.438 ,, 0.06 , 102.634 , 0.042 , 244.875 ,,,, 0 ,, 4.647 ,, 0.01 ,-0.005 , 244.04 ,, 128.463 , 0 
 212175499 ,"08/06/2013 02:00:00", 0.001 , 4.406 ,, 0.057 , 102.03 , 0.042 , 244.648 ,,,, 0 ,, 4.614 ,, 0.01 ,-0.005 , 241.515 ,, 126.826 , 0 
 212175499 ,"08/06/2013 02:10:00", 0.001 , 4.417 ,, 0.057 , 101.799 , 0.042 , 242.731 ,,,, 0 ,, 4.713 ,, 0.01 ,-0.005 , 240.793 ,, 124.156 , 0 
 212175499 ,"08/06/2013 02:20:00", 0.001 , 4.504 ,, 0.057 , 101.272 , 0.042 , 243.123 ,,,, 0 ,, 4.713 ,, 0.01 ,-0.005 , 242.123 ,, 124.794 , 0 
 212175499 ,"08/06/2013 02:30:00", 0.001 , 4.46 ,, 0.057 , 98.668 , 0.042 , 242.319 ,,,, 0 ,, 4.669 ,, 0.005 ,-0.005 , 239.969 ,, 125.826 , 0 
 212175499 ,"08/06/2013 02:40:00", 0.001 , 4.417 ,, 0.057 , 99.174 , 0.042 , 241.906 ,,,, 0 ,, 4.669 ,, 0.01 ,-0.005 , 240.525 ,, 124.948 , 0 
 212175499 ,"08/06/2013 02:50:00", 0 , 4.46 ,, 0.057 , 98.734 , 0.042 , 242.824 ,,,, 0 ,, 4.625 ,, 0.01 ,-0.005 , 241.319 ,, 125.277 , 0 
 212175499 ,"08/06/2013 03:00:00", 0.001 , 4.471 ,, 0.057 , 99.921 , 0.042 , 242.669 ,,,, 0 ,, 4.68 ,, 0.01 ,-0.005 , 240.639 ,, 124.003 , 0 
 212175499 ,"08/06/2013 03:10:00", 0.001 , 4.417 ,, 0.06 , 99.437 , 0.042 , 242.216 ,,,, 0 ,, 4.669 ,, 0.01 ,-0.005 , 241.432 ,, 125.398 , 0 
 212175499 ,"08/06/2013 03:20:00", 0.001 , 4.406 ,, 0.06 , 101.195 , 0.042 , 242.556 ,,,, 0 ,, 4.614 ,, 0.01 ,-0.005 , 241.288 ,, 127.76 , 0 
 212175499 ,"08/06/2013 03:30:00", 0.001 , 4.406 ,, 0.057 , 98.723 , 0.042 , 244.998 ,,,, 0 ,, 4.724 ,, 0.005 ,-0.005 , 239.948 ,, 122.102 , 0 
 212175499 ,"08/06/2013 03:40:00", 0.001 , 4.526 ,, 0.057 , 96.537 , 0.042 , 241.463 ,,,, 0 ,, 4.724 ,, 0.005 ,-0.005 , 238.649 ,, 120.74 , 0 
 212175499 ,"08/06/2013 03:50:00", 0.001 , 4.548 ,, 0.057 , 93.439 , 0.038 , 245.452 ,,,, 0 ,, 4.933 ,, 0.005 ,-0.005 , 238.526 ,, 118.553 , 0 
 212175499 ,"08/06/2013 04:00:00", 0.001 , 4.647 ,, 0.053 , 93.724 , 0.038 , 243.844 ,,,, 0 ,, 4.889 ,, 0.005 ,-0.005 , 242.535 ,, 117.191 , 0 
 212175499 ,"08/06/2013 04:10:00", 0.001 , 4.548 ,, 0.076 , 90.758 , 0.038 , 243.844 ,,,, 0 ,, 4.801 ,, 0.005 ,-0.005 , 242.834 ,, 244.94 , 0 
 212175499 ,"08/06/2013 04:20:00", 0.001 , 4.449 ,, 0.053 , 93.296 , 0.038 , 243.7 ,,,, 0 ,, 4.856 ,, 0.005 ,-0.005 , 241.793 ,, 118.059 , 0 
 212175499 ,"08/06/2013 04:30:00", 0.001 , 4.46 ,, 0.06 , 90 , 0.038 , 243.153 ,,,, 0 ,, 4.757 ,, 0.005 ,-0.005 , 241.803 ,, 188.976 , 0 
 212175499 ,"08/06/2013 04:40:00", 0.001 , 4.559 ,, 0.057 , 92.922 , 0.038 , 243.061 ,,,, 0 ,, 4.757 ,, 0.005 ,-0.005 , 241.453 ,, 118.136 , 0 
 212175499 ,"08/06/2013 04:50:00", 0.001 , 4.46 ,, 0.053 , 93.549 , 0.038 , 242.205 ,,,, 0 ,, 4.768 ,, 0.005 ,-0.005 , 240.824 ,, 116.444 , 0 
 212175499 ,"08/06/2013 05:00:00", 0.001 , 4.471 ,, 0.053 , 95.317 , 0.038 , 241.71 ,,,, 0 ,, 4.724 ,, 0.005 ,-0.005 , 239.927 ,, 120.146 , 0 
 212175499 ,"08/06/2013 05:10:00", 0.001 , 4.252 ,, 0.053 , 92.692 , 0.038 , 241.659 ,,,, 0 ,, 4.68 ,, 0.005 ,-0.005 , 238.814 ,, 117.081 , 0 
 212175499 ,"08/06/2013 05:20:00", 0.001 , 4.252 ,, 0.053 , 93.098 , 0.038 , 241.896 ,,,, 0 ,, 4.526 ,, 0.005 ,-0.005 , 240.69 ,, 117.147 , 0 
 212175499 ,"08/06/2013 05:30:00", 0.001 , 4.252 ,, 0.053 , 92.615 , 0.038 , 242.844 ,,,, 0 ,, 4.471 ,, 0.005 ,-0.005 , 241.319 ,, 117.279 , 0 
 212175499 ,"08/06/2013 05:40:00", 0 , 4.142 ,, 0.053 , 96.218 , 0.038 , 242.463 ,,,, 0 ,, 4.471 ,, 0.005 ,-0.005 , 239.763 ,, 121.718 , 0 
 212175499 ,"08/06/2013 05:50:00", 0.001 , 4.098 ,, 0.053 , 95.416 , 0.038 , 240.927 ,,,, 0 ,, 4.373 ,, 0.005 ,-0.005 , 239.577 ,, 117.828 , 0 
 212175499 ,"08/06/2013 06:00:00", 0.001 , 4.021 ,, 0.053 , 92.483 , 0.038 , 242.112 ,,,, 0 ,, 4.307 ,, 0.005 ,-0.005 , 239.288 ,, 115.686 , 0 
 212175499 ,"08/06/2013 06:10:00", 0.001 , 3.922 ,, 0.053 , 92.593 , 0.038 , 241.948 ,,,, 0 ,, 4.197 ,, 0.005 ,-0.005 , 239.443 ,, 116.862 , 0 
 212175499 ,"08/06/2013 06:20:00", 0.001 , 3.867 ,, 0.057 , 93.054 , 0.038 , 240.907 ,,,, 0 ,, 4.109 ,, 0.005 ,-0.005 , 238.711 ,, 121.267 , 0 
 212175499 ,"08/06/2013 06:30:00", 0.001 , 3.746 ,, 0.057 , 95.845 , 0.038 , 240.175 ,,,, 0 ,, 4.043 ,, 0.005 ,-0.005 , 236.691 ,, 120.234 , 0 
 212175499 ,"08/06/2013 06:40:00", 0.001 , 3.691 ,, 0.053 , 97.756 , 0.038 , 239.484 ,,,, 0 ,, 3.944 ,, 0.005 ,-0.005 , 235.547 ,, 119.169 , 0 
 212175499 ,"08/06/2013 06:50:00", 0.001 , 3.636 ,, 0.057 , 99.976 , 0.038 , 238.402 ,,,, 0 ,, 3.955 ,, 0.005 ,-0.005 , 232.785 ,, 123.344 , 0 
 212175499 ,"08/06/2013 07:00:00", 0.001 , 3.625 ,, 0.057 , 99.108 , 0.038 , 239.866 ,,,, 0 ,, 3.933 ,, 0.005 ,-0.005 , 233.342 ,, 123.706 , 0 
 212175499 ,"08/06/2013 07:10:00", 0.001 , 3.625 ,, 0.094 ,-359.066 , 0.042 , 238.536 ,,,, 0 ,, 4.351 ,, 0.01 ,-0.005 , 236.032 ,, 323.119 , 0 
 212175499 ,"08/06/2013 07:20:00", 0.001 , 3.625 ,, 0.057 , 101.755 , 0.042 , 239.897 ,,,, 0 ,, 3.944 ,, 0.005 ,-0.005 , 235.166 ,, 124.816 , 0 
 212175499 ,"08/06/2013 07:30:00", 0.001 , 3.625 ,, 0.053 , 104.634 , 0.038 , 239.072 ,,,, 0 ,, 3.9 ,, 0.005 ,-0.005 , 233.805 ,, 125.354 , 0 
 212175499 ,"08/06/2013 07:40:00", 0.001 , 3.636 ,, 0.053 , 105.524 , 0.042 , 238.196 ,,,, 0 ,, 3.889 ,, 0.005 ,-0.005 , 233.259 ,, 126.563 , 0 
 212175499 ,"08/06/2013 07:50:00", 0.001 , 3.636 ,, 0.057 , 106.194 , 0.042 , 237.784 ,,,, 0 ,, 3.889 ,, 0.005 ,-0.005 , 231.847 ,, 130.496 , 0 
 212175499 ,"08/06/2013 08:00:00", 0.001 , 3.527 ,, 0.132 ,-281.294 , 0.042 , 236.227 ,,,, 0 ,, 3.812 ,, 0.01 ,-0.005 , 228.662 ,, 319.614 , 0 
 212175499 ,"08/06/2013 08:10:00", 0.001 , 3.494 ,, 0.057 , 105.732 , 0.042 , 238.515 ,,,, 0 ,, 3.801 ,, 0.005 ,-0.005 , 229.59 ,, 129.683 , 0 
 212175499 ,"08/06/2013 08:20:00", 0 , 3.461 ,, 0.057 , 107.567 , 0.042 , 237.918 ,,,, 0 ,, 3.779 ,, 0.005 ,-0.005 , 229.703 ,, 132.144 , 0 
 212175499 ,"08/06/2013 08:30:00", 0.001 , 3.472 ,, 0.057 , 108.765 , 0.042 , 236.382 ,,,, 0 ,, 3.746 ,, 0.005 ,-0.005 , 230.713 ,, 132.418 , 0 
 212175499 ,"08/06/2013 08:40:00", 0.001 , 3.351 ,, 0.057 , 108.325 , 0.042 , 236.207 ,,,, 0 ,, 3.735 ,, 0.005 ,-0.005 , 227.755 ,, 136.89 , 0 
 212175499 ,"08/06/2013 08:50:00", 0.001 , 3.208 ,, 0.057 , 109.973 , 0.042 , 233.094 ,,,, 0 ,, 3.636 ,, 0.01 ,-0.005 , 226.519 ,, 134.429 , 0 
 212175499 ,"08/06/2013 09:00:00", 0.001 , 3.252 ,, 0.064 , 112.544 , 0.038 , 235.063 ,,,, 0 ,, 3.593 ,, 0.005 ,-0.005 , 228.673 ,, 137.813 , 0 
 212175499 ,"08/06/2013 09:10:00", 0.001 , 3.208 ,, 0.053 , 0 , 0 , 235.382 ,,,, 0 ,, 3.615 ,, 0.005 , 0 , 227.9 ,, 141.108 , 0 
 212175499 ,"08/06/2013 09:20:00", 0.001 , 3.241 ,, 0.064 , 105.996 , 0.038 , 236.547 ,,,, 0 ,, 3.658 ,, 0.005 ,-0.005 , 229.961 ,, 142.229 , 0 
 212175499 ,"08/06/2013 09:30:00", 0 , 3.197 ,, 0.113 ,-347.728 , 0.034 , 236.32 ,,,, 0 ,, 3.669 ,, 0.005 ,-0.005 , 230.105 ,, 355.364 , 0 
 212175499 ,"08/06/2013 09:40:00", 0.001 , 3.23 ,, 0.049 , 103.25 , 0.034 , 237.237 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 232.465 ,, 133.792 , 0 
 212175499 ,"08/06/2013 09:50:00", 0.001 , 3.175 ,, 0.053 , 107.161 , 0.034 , 236.135 ,,,, 0 ,, 3.527 ,, 0.005 ,-0.005 , 230.445 ,, 138.801 , 0 
 212175499 ,"08/06/2013 10:00:00", 0.001 , 3.164 ,, 0.057 , 0 , 0 , 236.939 ,,,, 0 ,, 3.582 ,, 0.005 , 0 , 229.374 ,, 145.778 , 0 
 212175499 ,"08/06/2013 10:10:00", 0 , 3.384 ,, 0.053 , 0 , 0 , 237.98 ,,,, 0 ,, 3.757 ,, 0.005 , 0 , 233.043 ,, 145.854 , 0 
 212175499 ,"08/06/2013 10:20:00", 0.001 , 3.406 ,, 0.049 , 0 , 0 , 238.072 ,,,, 0 ,, 3.702 ,, 0.005 , 0 , 230.621 ,, 132.561 , 0 
 212175499 ,"08/06/2013 10:30:00", 0.001 , 3.373 ,, 0.094 ,-312.803 , 0 , 237.268 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 232.816 ,, 335.336 , 0 
 212175499 ,"08/06/2013 10:40:00", 0.001 , 3.373 ,, 0.053 , 0 , 0 , 237.392 ,,,, 0 ,, 3.702 ,, 0.005 , 0 , 233.259 ,, 134.22 , 0 
 212175499 ,"08/06/2013 10:50:00", 0 , 3.307 ,, 0.102 ,-355.88 , 0 , 237.299 ,,,, 0 ,, 3.636 ,, 0.005 ,-0.005 , 232.672 ,, 317.922 , 0 
 212175499 ,"08/06/2013 11:00:00", 0.001 , 3.362 ,, 0.079 ,-298.202 , 0 , 237.794 ,,,, 0 ,, 3.647 ,, 0.005 ,-0.005 , 232.414 ,, 272.043 , 0 
 212175499 ,"08/06/2013 11:10:00", 0.001 , 3.307 ,, 0.113 ,-279.547 , 0 , 237.835 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 234.888 ,, 354.76 , 0 
 212175499 ,"08/06/2013 11:20:00", 0.001 , 3.439 ,, 0.049 , 0 , 0 , 238.392 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 235.825 ,, 187.921 , 0 
 212175499 ,"08/06/2013 11:30:00", 0 , 3.494 ,, 0.2 ,-359.231 , 0.034 , 239.309 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 236.238 ,, 359.791 , 0 
 212175499 ,"08/06/2013 11:40:00", 0.001 , 3.439 ,, 0.144 ,-337.753 , 0.038 , 238.948 ,,,, 0 ,, 3.691 ,, 0.005 ,-0.005 , 236.361 ,, 359.692 , 0 
 212175499 ,"08/06/2013 11:50:00", 0.001 , 3.384 ,, 0.147 ,-359.528 , 0.034 , 238.598 ,,,, 0 ,, 3.691 ,, 0.005 ,-0.005 , 233.877 ,, 350.09 , 0 
 212175499 ,"08/06/2013 12:00:00", 0.001 , 3.494 ,, 0.053 , 102.151 , 0.034 , 239.051 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 235.588 ,, 218.342 , 0 
 212175499 ,"08/06/2013 12:10:00", 0 , 3.494 ,, 0.053 , 0 , 0 , 239.464 ,,,, 0 ,, 3.746 ,, 0.005 ,-0.005 , 237.433 ,, 216.222 , 0 
 212175499 ,"08/06/2013 12:20:00", 0.001 , 3.549 ,, 0.064 , 100.811 , 0.034 , 240.206 ,,,, 0 ,, 3.746 ,, 0.005 ,-0.005 , 238.196 ,, 231.01 , 0 
 212175499 ,"08/06/2013 12:30:00", 0.001 , 3.483 ,, 0.049 , 99.031 , 0.034 , 240.453 ,,,, 0 ,, 3.691 ,, 0.005 ,-0.005 , 237.66 ,, 176.484 , 0 
 212175499 ,"08/06/2013 12:40:00", 0.001 , 3.417 ,, 0.06 , 99.24 , 0.034 , 240.391 ,,,, 0 ,, 3.68 ,, 0.005 ,-0.005 , 238.907 ,, 264.738 , 0 
 212175499 ,"08/06/2013 12:50:00", 0.001 , 3.351 ,, 0.132 ,-346.289 , 0.034 , 241.391 ,,,, 0 ,, 3.68 ,, 0.005 ,-0.005 , 239.33 ,, 310.045 , 0 
 212175499 ,"08/06/2013 13:00:00", 0 , 3.472 ,, 0.057 , 0 , 0 , 241.587 ,,,, 0 ,, 3.757 ,, 0.005 ,-0.005 , 237.578 ,, 236.58 , 0 
 212175499 ,"08/06/2013 13:10:00", 0.001 , 3.494 ,, 0.132 ,-345.311 , 0 , 239.629 ,,,, 0 ,, 3.757 ,, 0.005 ,-0.005 , 236.877 ,, 341.334 , 0 
 212175499 ,"08/06/2013 13:20:00", 0.001 , 3.56 ,, 0.128 ,-353.024 , 0 , 239.69 ,,,, 0 ,, 3.812 ,, 0.005 ,-0.005 , 236.516 ,, 358.429 , 0 
 212175499 ,"08/06/2013 13:30:00", 0.001 , 3.56 ,, 0.049 , 98.372 , 0.034 , 239.072 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 236.124 ,, 187.657 , 0 
 212175499 ,"08/06/2013 13:40:00", 0 , 3.615 ,, 0.053 , 0 , 0 , 239.866 ,,,, 0 ,, 3.867 ,, 0.005 ,-0.005 , 236.939 ,, 210.718 , 0 
 212175499 ,"08/06/2013 13:50:00", 0.001 , 3.615 ,, 0.049 , 98.987 , 0.034 , 239.938 ,,,, 0 ,, 3.933 ,, 0.005 ,-0.005 , 236.269 ,, 213.508 , 0 
 212175499 ,"08/06/2013 14:00:00", 0.001 , 3.56 ,, 0.159 ,-346.245 , 0 , 238.773 ,,,, 0 ,, 3.823 ,, 0.005 ,-0.005 , 237.103 ,, 347.234 , 0 
 212175499 ,"08/06/2013 14:10:00", 0.001 , 3.571 ,, 0.049 , 97.701 , 0.034 , 238.66 ,,,, 0 ,, 3.823 ,, 0.005 ,-0.005 , 237.289 ,, 179.923 , 0 
 212175499 ,"08/06/2013 14:20:00", 0.207 , 3.636 ,, 15.434 ,-357.275 , 0.034 , 238.856 ,,,, 1.235 ,, 3.911 ,, 1.261 ,-0.174 , 234.341 ,, 358.539 , 0 
 212175499 ,"08/06/2013 14:30:00", 0 , 3.625 ,, 0.431 ,-358.594 , 0 , 238.928 ,,,, 0 ,, 3.878 ,, 0.005 ,-0.005 , 235.547 ,, 356.902 , 0 
 212175499 ,"08/06/2013 14:40:00", 0.001 , 3.691 ,, 0.049 , 0 , 0 , 239.185 ,,,, 0 ,, 3.878 ,, 0.005 , 0 , 238.052 ,, 122.882 , 0 
 212175499 ,"08/06/2013 14:50:00", 0.001 , 3.625 ,, 0.049 , 95.504 , 0.034 , 239.474 ,,,, 0 ,, 3.878 ,, 0.005 ,-0.005 , 237.67 ,, 128.243 , 0 
 212175499 ,"08/06/2013 15:00:00", 0.001 , 3.625 ,, 0.049 , 95.79 , 0.034 , 239.927 ,,,, 0 ,, 3.867 ,, 0.005 ,-0.005 , 238.474 ,, 125.31 , 0 
 212175499 ,"08/06/2013 15:10:00", 0 , 3.625 ,, 0.049 , 0 , 0 , 239.299 ,,,, 0 ,, 3.878 ,, 0.005 , 0 , 238.113 ,, 127.661 , 0 
 212175499 ,"08/06/2013 15:20:00", 0.001 , 3.625 ,, 0.049 , 0 , 0 , 239.237 ,,,, 0 ,, 3.867 ,, 0.005 , 0 , 237.629 ,, 122.025 , 0 
 212175499 ,"08/06/2013 15:30:00", 0.001 , 3.56 ,, 0.125 ,-326.448 , 0 , 238.825 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 236.258 ,, 334.973 , 0 
 212175499 ,"08/06/2013 15:40:00", 0.001 , 3.516 ,, 0.125 ,-325.953 , 0.034 , 238.052 ,,,, 0 ,, 3.823 ,, 0.005 ,-0.005 , 235.331 ,, 253.993 , 0 
 212175499 ,"08/06/2013 15:50:00", 0 , 3.571 ,, 0.06 , 0 , 0 , 238.01 ,,,, 0 ,, 3.768 ,, 0.005 , 0 , 235.98 ,, 240.491 , 0 
 212175499 ,"08/06/2013 16:00:00", 0.001 , 3.571 ,, 0.113 ,-353.507 , 0 , 237.691 ,,,, 0 ,, 3.823 ,, 0.005 ,-0.005 , 235.918 ,, 355.847 , 0 
 212175499 ,"08/06/2013 16:10:00", 0.001 , 3.571 ,, 0.057 , 0 , 0 , 237.804 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 234.908 ,, 219.441 , 0 
 212175499 ,"08/06/2013 16:20:00", 0.001 , 3.505 ,, 0.098 ,-335.731 , 0.034 , 237.165 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 235.836 ,, 349.409 , 0 
 212175499 ,"08/06/2013 16:30:00", 0 , 3.516 ,, 0.064 , 98.921 , 0.034 , 237.371 ,,,, 0 ,, 3.713 ,, 0.005 ,-0.005 , 235.609 ,, 283.513 , 0 
 212175499 ,"08/06/2013 16:40:00", 0.001 , 3.571 ,, 0.053 , 0 , 0 , 237.887 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 234.723 ,, 222.144 , 0 
 212175499 ,"08/06/2013 16:50:00", 0.001 , 3.505 ,, 0.057 , 97.361 , 0.034 , 237.784 ,,,, 0 ,, 3.757 ,, 0.005 ,-0.005 , 235.661 ,, 248.698 , 0 
 212175499 ,"08/06/2013 17:00:00", 0.001 , 3.505 ,, 0.049 , 0 , 0 , 237.444 ,,,, 0 ,, 3.702 ,, 0.005 ,-0.005 , 236.32 ,, 179.78 , 0 
 212175499 ,"08/06/2013 17:10:00", 0 , 3.571 ,, 0.11 ,-359.198 , 0.034 , 237.176 ,,,, 0 ,, 3.779 ,, 0.005 ,-0.005 , 235.114 ,, 359.308 , 0 
 212175499 ,"08/06/2013 17:20:00", 0.001 , 3.571 ,, 0.132 ,-354.902 , 0 , 236.701 ,,,, 0 ,, 3.779 ,, 0.005 ,-0.005 , 235.104 ,, 356.847 , 0 
 212175499 ,"08/06/2013 17:30:00", 0.001 , 3.571 ,, 0.049 , 95.944 , 0.034 , 236.64 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 235.465 ,, 200.687 , 0 
 212175499 ,"08/06/2013 17:40:00", 0.001 , 3.45 ,, 0.128 ,-353.969 , 0 , 236.392 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 234.228 ,, 344.213 , 0 
 212175499 ,"08/06/2013 17:50:00", 0 , 3.384 ,, 0.11 ,-350.596 , 0.034 , 235.31 ,,,, 0 ,, 3.658 ,, 0.005 ,-0.005 , 233.331 ,, 356.803 , 0 
 212175499 ,"08/06/2013 18:00:00", 0.001 , 3.395 ,, 0.132 ,-357.166 , 0.034 , 235.898 ,,,, 0 ,, 3.647 ,, 0.005 ,-0.005 , 233.527 ,, 351.101 , 0 
 212175499 ,"08/06/2013 18:10:00", 0.001 , 3.384 ,, 0.106 ,-344.026 , 0.034 , 235.475 ,,,, 0 ,, 3.593 ,, 0.005 ,-0.005 , 233.496 ,, 355.122 , 0 
 212175499 ,"08/06/2013 18:20:00", 0.001 , 3.307 ,, 0.113 ,-356.243 , 0.034 , 235.568 ,,,, 0 ,, 3.593 ,, 0.005 ,-0.005 , 233.64 ,, 356.671 , 0 
 212175499 ,"08/06/2013 18:30:00", 0 , 3.252 ,, 0.197 ,-339.532 , 0.034 , 234.805 ,,,, 0 ,, 3.527 ,, 0.005 ,-0.005 , 233.001 ,, 357.166 , 0 
