"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175583 ,"12/03/2013 11:10:00",,, 0 , 0.079 ,, 0 , 235.454 , 30.992 , 0 , 234.372 ,, 49.961 ,, 0 , 0 ,, 232.177 , 0 ,,
 212175583 ,"12/03/2013 11:20:00",,, 0 , 0 ,, 0 , 234.97 , 30.992 , 0 , 234.238 ,, 50.004 ,, 0 , 0 ,, 233.238 , 0 ,,
 212175583 ,"12/03/2013 11:30:00", 0 ,, 0 , 0 ,, 0 , 235.001 , 30.992 , 0 , 234.321 ,, 49.988 ,, 0 , 0 ,, 233.3 , 0 ,, 0 
 212175583 ,"12/03/2013 11:40:00",,, 0 , 0 ,, 0 , 234.929 , 30.992 , 0 , 234.145 ,, 49.941 ,, 0 , 0 ,, 233.249 , 0 ,,
 212175583 ,"12/03/2013 11:50:00",,, 0 , 0 ,, 0 , 234.949 , 30.992 , 0 , 234.352 ,, 50.016 ,, 0 , 0 ,, 233.62 , 0 ,,
 212175583 ,"12/03/2013 12:00:00", 0 ,, 0 , 0 ,, 0 , 234.939 , 30.992 , 0 , 234.331 ,, 49.945 ,, 0 , 0 ,, 233.414 , 0 ,, 0 
 212175583 ,"12/03/2013 12:10:00",,, 0 , 0.072 ,, 0 , 234.836 , 30.992 , 0 , 234.125 ,, 49.949 ,, 0 , 0 ,, 233.053 , 0 ,,
 212175583 ,"12/03/2013 12:20:00",,, 0 , 0 ,, 0 , 234.898 , 30.992 , 0 , 234.29 ,, 49.953 ,, 0 , 0 ,, 233.414 , 0 ,,
 212175583 ,"12/03/2013 12:30:00", 0 ,, 0 , 0 ,, 0 , 235.166 , 30.992 , 0 , 234.475 ,, 49.961 ,, 0 , 0 ,, 233.661 , 0 ,, 0 
 212175583 ,"12/03/2013 12:40:00",,, 0 , 0 ,, 0 , 235.176 , 30.992 , 0 , 234.568 ,, 49.953 ,, 0 , 0 ,, 233.836 , 0 ,,
 212175583 ,"12/03/2013 12:50:00",,, 0 , 0 ,, 0 , 235.753 , 30.992 , 0 , 234.939 ,, 49.984 ,, 0 , 0 ,, 233.682 , 0 ,,
 212175583 ,"12/03/2013 13:00:00", 0 ,, 0 , 0 ,, 0 , 235.619 , 28.751 , 0 , 234.867 ,, 49.934 ,, 0 , 0 ,, 234.166 , 0 ,, 0 
 212175583 ,"12/03/2013 13:10:00",,, 0 , 0.06 ,, 0 , 235.661 , 27.279 , 0 , 235.083 ,, 49.988 ,, 0 , 0 ,, 234.197 , 0 ,,
 212175583 ,"12/03/2013 13:20:00",,, 0 , 0 ,, 0 , 235.846 , 30.992 , 0 , 235.197 ,, 49.941 ,, 0 , 0 ,, 234.187 , 0 ,,
 212175583 ,"12/03/2013 13:30:00", 0 ,, 0 , 0 ,, 0 , 237.114 , 30.992 , 0 , 236.269 ,, 50.027 ,, 0 , 0 ,, 234.815 , 0 ,, 0 
 212175583 ,"12/03/2013 13:40:00",,, 0 , 0 ,, 0 , 237.145 , 30.992 , 0 , 236.526 ,, 49.938 ,, 0 , 0 ,, 235.733 , 0 ,,
 212175583 ,"12/03/2013 13:50:00",,, 0 , 0 ,, 0 , 237.619 , 30.992 , 0 , 236.866 ,, 49.93 ,, 0 , 0 ,, 236.145 , 0 ,,
 212175583 ,"12/03/2013 14:00:00", 0 ,, 0 , 0 ,, 0 , 238.103 , 30.992 , 0 , 237.31 ,, 49.98 ,, 0 , 0 ,, 236.403 , 0 ,, 0 
 212175583 ,"12/03/2013 14:10:00",,, 0 , 0.072 ,, 0 , 238.247 , 30.992 , 0 , 237.474 ,, 49.957 ,, 0 , 0 ,, 236.403 , 0 ,,
 212175583 ,"12/03/2013 14:20:00",,, 0 , 0 ,, 0 , 238.866 , 30.992 , 0 , 237.433 ,, 49.984 ,, 0 , 0 ,, 233.785 , 0 ,,
 212175583 ,"12/03/2013 14:30:00", 0 ,, 0 , 0 ,, 0 , 236.248 , 30.992 , 0 , 235.434 ,, 50.023 ,, 0 , 0 ,, 234.496 , 0 ,, 0 
 212175583 ,"12/03/2013 14:40:00",,, 0 , 0 ,, 0 , 236.423 , 30.992 , 0 , 235.527 ,, 50.012 ,, 0 , 0 ,, 234.393 , 0 ,,
 212175583 ,"12/03/2013 14:50:00",,, 0 , 0 ,, 0 , 236.495 , 30.992 , 0 , 235.846 ,, 50.02 ,, 0 , 0 ,, 235.063 , 0 ,,
 212175583 ,"12/03/2013 15:00:00", 0 ,, 0 , 0 ,, 0 , 236.815 , 30.992 , 0 , 235.918 ,, 49.969 ,, 0 , 0 ,, 234.857 , 0 ,, 0 
 212175583 ,"12/03/2013 15:10:00",,, 0 , 0.159 ,, 0 , 237.145 , 30.992 , 0 , 236.351 ,, 49.984 ,, 0 , 0 ,, 235.485 , 0 ,,
 212175583 ,"12/03/2013 15:20:00",,, 0 , 0 ,, 0 , 237.114 , 30.992 , 0 , 236.506 ,, 49.969 ,, 0 , 0 ,, 235.795 , 0 ,,
 212175583 ,"12/03/2013 15:30:00", 0 ,, 0 , 0 ,, 0 , 237.289 , 30.992 , 0 , 236.227 ,, 49.926 ,, 0 , 0 ,, 234.63 , 0 ,, 0 
 212175583 ,"12/03/2013 15:40:00",,, 0 , 0 ,, 0 , 235.413 , 30.992 , 0 , 234.578 ,, 49.902 ,, 0 , 0 ,, 233.599 , 0 ,,
 212175583 ,"12/03/2013 15:50:00",,, 0 , 0 ,, 0 , 234.949 , 30.992 , 0 , 234.31 ,, 49.895 ,, 0 , 0 ,, 233.476 , 0 ,,
 212175583 ,"12/03/2013 16:00:00", 0 ,, 0 , 0 ,, 0 , 235.032 , 30.992 , 0 , 234.424 ,, 49.934 ,, 0 , 0 ,, 233.764 , 0 ,, 0 
 212175583 ,"12/03/2013 16:10:00",,, 0 , 0.11 ,, 0 , 235.362 , 30.992 , 0 , 234.764 ,, 50.012 ,, 0 , 0 ,, 233.929 , 0 ,,
 212175583 ,"12/03/2013 16:20:00",,, 0 , 0 ,, 0 , 235.423 , 30.992 , 0 , 234.805 ,, 50.059 ,, 0 , 0 ,, 234.032 , 0 ,,
 212175583 ,"12/03/2013 16:30:00", 0 ,, 0 , 0 ,, 0 , 235.362 , 30.992 , 0 , 234.815 ,, 50.023 ,, 0 , 0 ,, 233.97 , 0 ,, 0 
 212175583 ,"12/03/2013 16:40:00",,, 0 , 0 ,, 0 , 235.465 , 30.992 , 0 , 234.918 ,, 50.086 ,, 0 , 0 ,, 234.156 , 0 ,,
 212175583 ,"12/03/2013 16:50:00",,, 0 , 0 ,, 0 , 235.506 , 30.992 , 0 , 234.888 ,, 50.055 ,, 0 , 0 ,, 234.135 , 0 ,,
 212175583 ,"12/03/2013 17:00:00", 0 ,, 0 , 0 ,, 0 , 235.691 , 30.992 , 0 , 234.764 ,, 50.027 ,, 0 , 0 ,, 233.805 , 0 ,, 0 
 212175583 ,"12/03/2013 17:10:00",,, 0 , 0.076 ,, 0 , 236.083 , 30.992 , 0 , 235.31 ,, 49.969 ,, 0 , 0 ,, 234.444 , 0 ,,
 212175583 ,"12/03/2013 17:20:00",,, 0 , 0 ,, 0 , 236.434 , 30.992 , 0 , 235.671 ,, 49.973 ,, 0 , 0 ,, 234.3 , 0 ,,
 212175583 ,"12/03/2013 17:30:00", 0 ,, 0 , 0 ,, 0 , 236.3 , 30.992 , 0 , 235.64 ,, 49.98 ,, 0 , 0 ,, 234.723 , 0 ,, 0 
 212175583 ,"12/03/2013 17:40:00",,, 0 , 0 ,, 0 , 236.464 , 30.992 , 0 , 235.702 ,, 50.016 ,, 0 , 0 ,, 234.578 , 0 ,,
 212175583 ,"12/03/2013 17:50:00",,, 0 , 0 ,, 0 , 236.248 , 30.992 , 0 , 235.527 ,, 49.961 ,, 0 , 0 ,, 234.733 , 0 ,,
 212175583 ,"12/03/2013 18:00:00", 0 ,, 0 , 0 ,, 0 , 236.434 , 30.992 , 0 , 235.516 ,, 50.008 ,, 0 , 0 ,, 234.568 , 0 ,, 0 
 212175583 ,"12/03/2013 18:10:00",,, 0 , 0.076 ,, 0 , 236.825 , 30.992 , 0 , 235.918 ,, 49.996 ,, 0 , 0 ,, 235.063 , 0 ,,
 212175583 ,"12/03/2013 18:20:00",,, 0 , 0 ,, 0 , 236.526 , 30.992 , 0 , 235.743 ,, 49.98 ,, 0 , 0 ,, 234.712 , 0 ,,
 212175583 ,"12/03/2013 18:30:00", 0 ,, 0 , 0 ,, 0 , 236.784 , 30.992 , 0 , 236.166 ,, 49.902 ,, 0 , 0 ,, 235.176 , 0 ,, 0 
 212175583 ,"12/03/2013 18:40:00",,, 0 , 0 ,, 0 , 237.856 , 30.992 , 0 , 236.918 ,, 50.047 ,, 0 , 0 ,, 235.691 , 0 ,,
 212175583 ,"12/03/2013 18:50:00",,, 0 , 0 ,, 0 , 238.299 , 30.992 , 0 , 237.619 ,, 50.027 ,, 0 , 0 ,, 236.794 , 0 ,,
 212175583 ,"12/03/2013 19:00:00", 0 ,, 0 , 0 ,, 0 , 239.567 , 30.992 , 0 , 238.34 ,, 50.008 ,, 0 , 0 ,, 237.165 , 0 ,, 0 
 212175583 ,"12/03/2013 19:10:00",,, 0 , 0.132 ,, 0 , 239.979 , 27.026 , 0 , 236.753 ,, 50.012 ,, 0 , 0 ,, 234.372 , 0 ,,
 212175583 ,"12/03/2013 19:20:00",,, 0 , 0 ,, 0 , 238.021 , 30.992 , 0 , 237.011 ,, 50 ,, 0 , 0 ,, 235.65 , 0 ,,
 212175583 ,"12/03/2013 19:30:00", 0 ,, 0 , 0 ,, 0 , 238.062 , 30.992 , 0 , 235.898 ,, 50.012 ,, 0 , 0 ,, 233.929 , 0 ,, 0 
 212175583 ,"12/03/2013 19:40:00",,, 0 , 0 ,, 0 , 236.124 , 30.992 , 0 , 234.836 ,, 49.957 ,, 0 , 0 ,, 233.836 , 0 ,,
 212175583 ,"12/03/2013 19:50:00",,, 0 , 0 ,, 0 , 236.021 , 30.992 , 0 , 235.434 ,, 49.969 ,, 0 , 0 ,, 234.383 , 0 ,,
 212175583 ,"12/03/2013 20:00:00", 0 ,, 0 , 0 ,, 0 , 237.65 , 30.992 , 0 , 236.856 ,, 49.996 ,, 0 , 0 ,, 235.568 , 0 ,, 0 
 212175583 ,"12/03/2013 20:10:00",,, 0 , 0.117 ,, 0 , 238.588 , 30.992 , 0 , 237.495 ,, 49.961 ,, 0 , 0 ,, 235.825 , 0 ,,
 212175583 ,"12/03/2013 20:20:00",,, 0 , 0 ,, 0 , 239.34 , 30.992 , 0 , 238.32 ,, 49.969 ,, 0 , 0 ,, 237.31 , 0 ,,
 212175583 ,"12/03/2013 20:30:00", 0 ,, 0 , 0 ,, 0 , 239.969 , 30.992 , 0 , 238.938 ,, 50.031 ,, 0 , 0 ,, 238.093 , 0 ,, 0 
 212175583 ,"12/03/2013 20:40:00",,, 0 , 0 ,, 0 , 240.876 , 30.992 , 0 , 238.412 ,, 50.059 ,, 0 , 0 ,, 235.372 , 0 ,,
 212175583 ,"12/03/2013 20:50:00",,, 0 , 0 ,, 0 , 237.237 , 30.992 , 0 , 235.475 ,, 49.957 ,, 0 , 0 ,, 233.125 , 0 ,,
 212175583 ,"12/03/2013 21:00:00", 0 ,, 0 , 0 ,, 0 , 235.547 , 30.992 , 0 , 234.609 ,, 49.98 ,, 0 , 0 ,, 233.125 , 0 ,, 0 
 212175583 ,"12/03/2013 21:10:00",,, 0 , 0.132 ,, 0 , 237.526 , 30.992 , 0 , 235.98 ,, 49.977 ,, 0 , 0 ,, 233.981 , 0 ,,
 212175583 ,"12/03/2013 21:20:00",,, 0 , 0 ,, 0 , 238.608 , 30.992 , 0 , 237.516 ,, 49.992 ,, 0 , 0 ,, 236.341 , 0 ,,
 212175583 ,"12/03/2013 21:30:00", 0 ,, 0 , 0 ,, 0 , 239.237 , 30.992 , 0 , 238.392 ,, 50.008 ,, 0 , 0 ,, 237.639 , 0 ,, 0 
 212175583 ,"12/03/2013 21:40:00",,, 0 , 0 ,, 0 , 238.907 , 30.992 , 0 , 237.732 ,, 49.988 ,, 0 , 0 ,, 235.496 , 0 ,,
 212175583 ,"12/03/2013 21:50:00",,, 0 , 0 ,, 0 , 237.248 , 30.992 , 0 , 236.598 ,, 50.012 ,, 0 , 0 ,, 235.702 , 0 ,,
 212175583 ,"12/03/2013 22:00:00", 0 ,, 0 , 0 ,, 0 , 238.711 , 30.992 , 0 , 237.134 ,, 50.035 ,, 0 , 0 ,, 235.423 , 0 ,, 0 
 212175583 ,"12/03/2013 22:10:00",,, 0 , 0.068 ,, 0 , 239.361 , 30.992 , 0 , 238.361 ,, 50.078 ,, 0 , 0 ,, 237.227 , 0 ,,
 212175583 ,"12/03/2013 22:20:00",,, 0 , 0 ,, 0 , 240.628 , 30.992 , 0 , 238.505 ,, 50.043 ,, 0 , 0 ,, 235.434 , 0 ,,
 212175583 ,"12/03/2013 22:30:00", 0 ,, 0 , 0 ,, 0 , 239.216 , 30.992 , 0 , 237.073 ,, 50.047 ,, 0 , 0 ,, 233.238 , 0 ,, 0 
 212175583 ,"12/03/2013 22:40:00",,, 0 , 0 ,, 0 , 238.124 , 30.992 , 0 , 235.764 ,, 49.957 ,, 0 , 0 ,, 231.373 , 0 ,,
 212175583 ,"12/03/2013 22:50:00",,, 0 , 0 ,, 0 , 239.031 , 30.992 , 0 , 238.041 ,, 49.934 ,, 0 , 0 ,, 237.093 , 0 ,,
 212175583 ,"12/03/2013 23:00:00", 0 ,, 0 , 0 ,, 0 , 241.102 , 26.521 , 0 , 239.082 ,, 49.98 ,, 0 , 0 ,, 235.795 , 0 ,, 0 
 212175583 ,"12/03/2013 23:10:00",,, 0 , 0.076 ,, 0 , 236.835 , 30.992 , 0 , 235.753 ,, 49.98 ,, 0 , 0 ,, 234.465 , 0 ,,
 212175583 ,"12/03/2013 23:20:00",,, 0 , 0 ,, 0 , 235.691 , 30.992 , 0 , 234.62 ,, 50.047 ,, 0 , 0 ,, 233.218 , 0 ,,
 212175583 ,"12/03/2013 23:30:00", 0 ,, 0 , 0 ,, 0 , 239.371 , 30.992 , 0 , 237.712 ,, 50 ,, 0 , 0 ,, 233.331 , 0 ,, 0 
 212175583 ,"12/03/2013 23:40:00",,, 0 , 0 ,, 0 , 238.68 , 30.992 , 0 , 237.866 ,, 49.957 ,, 0 , 0 ,, 236.732 , 0 ,,
 212175583 ,"12/03/2013 23:50:00",,, 0 , 0 ,, 0 , 239.072 , 30.992 , 0 , 238.247 ,, 49.945 ,, 0 , 0 ,, 237.299 , 0 ,,
 212175583 ,13/03/2013 , 0 ,, 0 , 0 ,, 0 , 240.824 , 30.992 , 0 , 239.67 ,, 49.984 ,, 0 , 0 ,, 238.268 , 0 ,, 0 
 212175583 ,"13/03/2013 00:10:00",,, 0 , 0.159 ,, 0 , 240.185 , 30.992 , 0 , 237.825 ,, 49.961 ,, 0 , 0 ,, 236.042 , 0 ,,
 212175583 ,"13/03/2013 00:20:00",,, 0 , 0 ,, 0 , 238.412 , 30.992 , 0 , 237.897 ,, 49.945 ,, 0 , 0 ,, 236.732 , 0 ,,
 212175583 ,"13/03/2013 00:30:00", 0 ,, 0 , 0 ,, 0 , 240.649 , 30.992 , 0 , 238.763 ,, 50.035 ,, 0 , 0 ,, 235.815 , 0 ,, 0 
 212175583 ,"13/03/2013 00:40:00",,, 0 , 0 ,, 0 , 236.578 , 30.992 , 0 , 235.506 ,, 50.063 ,, 0 , 0 ,, 234.393 , 0 ,,
 212175583 ,"13/03/2013 00:50:00",,, 0 , 0 ,, 0 , 236.516 , 30.992 , 0 , 235.784 ,, 50 ,, 0 , 0 ,, 234.259 , 0 ,,
 212175583 ,"13/03/2013 01:00:00", 0 ,, 0 , 0 ,, 0 , 237.392 , 30.992 , 0 , 236.464 ,, 50.027 ,, 0 , 0 ,, 234.877 , 0 ,, 0 
 212175583 ,"13/03/2013 01:10:00",,, 0 , 0.144 ,, 0 , 237.629 , 30.992 , 0 , 237.052 ,, 50.031 ,, 0 , 0 ,, 236.176 , 0 ,,
 212175583 ,"13/03/2013 01:20:00",,, 0 , 0 ,, 0 , 238.32 , 30.992 , 0 , 237.588 ,, 50.082 ,, 0 , 0 ,, 236.557 , 0 ,,
 212175583 ,"13/03/2013 01:30:00", 0 ,, 0 , 0 ,, 0 , 238.371 , 30.992 , 0 , 237.732 ,, 50.031 ,, 0 , 0 ,, 236.671 , 0 ,, 0 
 212175583 ,"13/03/2013 01:40:00",,, 0 , 0 ,, 0 , 238.814 , 30.992 , 0 , 238.155 ,, 50.02 ,, 0 , 0 ,, 236.568 , 0 ,,
 212175583 ,"13/03/2013 01:50:00",,, 0 , 0 ,, 0 , 239.876 , 30.992 , 0 , 239.216 ,, 50.059 ,, 0 , 0 ,, 237.856 , 0 ,,
 212175583 ,"13/03/2013 02:00:00", 0 ,, 0 , 0 ,, 0 , 240.195 , 30.575 , 0 , 239.35 ,, 50.105 ,, 0 , 0 ,, 235.3 , 0 ,, 0 
 212175583 ,"13/03/2013 02:10:00",,, 0 , 0.155 ,, 0 , 236.681 , 30.992 , 0 , 236.093 ,, 50.121 ,, 0 , 0 ,, 234.846 , 0 ,,
 212175583 ,"13/03/2013 02:20:00",,, 0 , 0 ,, 0 , 236.918 , 30.992 , 0 , 236.217 ,, 50.066 ,, 0 , 0 ,, 235.217 , 0 ,,
 212175583 ,"13/03/2013 02:30:00", 0 ,, 0 , 0 ,, 0 , 236.753 , 30.992 , 0 , 236.238 ,, 50.02 ,, 0 , 0 ,, 235.032 , 0 ,, 0 
 212175583 ,"13/03/2013 02:40:00",,, 0 , 0 ,, 0 , 236.629 , 30.992 , 0 , 235.341 ,, 50.031 ,, 0 , 0 ,, 233.929 , 0 ,,
 212175583 ,"13/03/2013 02:50:00",,, 0 , 0 ,, 0 , 235.702 , 30.992 , 0 , 235.083 ,, 50.004 ,, 0 , 0 ,, 234.053 , 0 ,,
 212175583 ,"13/03/2013 03:00:00", 0 ,, 0 , 0 ,, 0 , 236.032 , 30.992 , 0 , 235.403 ,, 50.09 ,, 0 , 0 ,, 234.073 , 0 ,, 0 
 212175583 ,"13/03/2013 03:10:00",,, 0 , 0.163 ,, 0 , 236.042 , 30.992 , 0 , 235.259 ,, 49.996 ,, 0 , 0 ,, 234.228 , 0 ,,
 212175583 ,"13/03/2013 03:20:00",,, 0 , 0 ,, 0 , 236.166 , 30.992 , 0 , 235.393 ,, 50.023 ,, 0 , 0 ,, 234.228 , 0 ,,
 212175583 ,"13/03/2013 03:30:00", 0 ,, 0 , 0 ,, 0 , 236.547 , 30.992 , 0 , 235.64 ,, 50.039 ,, 0 , 0 ,, 234.465 , 0 ,, 0 
 212175583 ,"13/03/2013 03:40:00",,, 0 , 0 ,, 0 , 236.495 , 30.992 , 0 , 235.65 ,, 49.961 ,, 0 , 0 ,, 234.506 , 0 ,,
 212175583 ,"13/03/2013 03:50:00",,, 0 , 0 ,, 0 , 236.609 , 30.992 , 0 , 235.877 ,, 49.977 ,, 0 , 0 ,, 234.589 , 0 ,,
 212175583 ,"13/03/2013 04:00:00", 0 ,, 0 , 0 ,, 0 , 236.866 , 30.992 , 0 , 235.97 ,, 50.07 ,, 0 , 0 ,, 234.568 , 0 ,, 0 
 212175583 ,"13/03/2013 04:10:00",,, 0 , 0.121 ,, 0 , 236.021 , 30.992 , 0 , 235.042 ,, 50.004 ,, 0 , 0 ,, 233.723 , 0 ,,
 212175583 ,"13/03/2013 04:20:00",,, 0 , 0 ,, 0 , 235.557 , 30.992 , 0 , 234.671 ,, 50.031 ,, 0 , 0 ,, 233.342 , 0 ,,
 212175583 ,"13/03/2013 04:30:00", 0 ,, 0 , 0 ,, 0 , 235.97 , 30.992 , 0 , 235.259 ,, 50.051 ,, 0 , 0 ,, 234.135 , 0 ,, 0 
 212175583 ,"13/03/2013 04:40:00",,, 0 , 0 ,, 0 , 235.588 , 30.992 , 0 , 234.62 ,, 49.992 ,, 0 , 0 ,, 233.403 , 0 ,,
 212175583 ,"13/03/2013 04:50:00",,, 0 , 0 ,, 0 , 235.207 , 30.992 , 0 , 234.156 ,, 49.996 ,, 0 , 0 ,, 232.775 , 0 ,,
 212175583 ,"13/03/2013 05:00:00", 0 ,, 0 , 0 ,, 0 , 234.259 , 30.992 , 0 , 233.661 ,, 49.984 ,, 0 , 0 ,, 232.331 , 0 ,, 0 
 212175583 ,"13/03/2013 05:10:00",,, 0 , 0.079 ,, 0 , 236.31 , 30.992 , 0 , 234.383 ,, 49.961 ,, 0 , 0 ,, 231.878 , 0 ,,
 212175583 ,"13/03/2013 05:20:00",,, 0 , 0 ,, 0 , 234.671 , 30.992 , 0 , 234.166 ,, 49.957 ,, 0 , 0 ,, 233.537 , 0 ,,
 212175583 ,"13/03/2013 05:30:00", 0 ,, 0 , 0 ,, 0 , 234.568 , 30.992 , 0 , 233.764 ,, 49.957 ,, 0 , 0 ,, 232.837 , 0 ,, 0 
 212175583 ,"13/03/2013 05:40:00",,, 0 , 0 ,, 0 , 233.96 , 30.992 , 0 , 233.527 ,, 50.035 ,, 0 , 0 ,, 232.63 , 0 ,,
 212175583 ,"13/03/2013 05:50:00",,, 0 , 0 ,, 0 , 237.959 , 30.992 , 0 , 234.352 ,, 49.934 ,, 0 , 0 ,, 232.476 , 0 ,,
 212175583 ,"13/03/2013 06:00:00", 0 ,, 0 , 0 ,, 0 , 240.412 , 30.992 , 0 , 237.505 ,, 49.953 ,, 0 , 0 ,, 234.857 , 0 ,, 0 
 212175583 ,"13/03/2013 06:10:00",,, 0 , 0.072 ,, 0 , 235.774 , 30.992 , 0 , 233.702 ,, 50.055 ,, 0 , 0 ,, 231.971 , 0 ,,
 212175583 ,"13/03/2013 06:20:00",,, 0 , 0 ,, 0 , 233.599 , 30.992 , 0 , 232.857 ,, 49.969 ,, 0 , 0 ,, 231.971 , 0 ,,
 212175583 ,"13/03/2013 06:30:00", 0 ,, 0 , 0 ,, 0 , 237.103 , 30.992 , 0 , 236.186 ,, 49.953 ,, 0 , 0 ,, 231.342 , 0 ,, 0 
 212175583 ,"13/03/2013 06:40:00",,, 0 , 0 ,, 0 , 236.753 , 30.992 , 0 , 235.537 ,, 50.004 ,, 0 , 0 ,, 234.238 , 0 ,,
 212175583 ,"13/03/2013 06:50:00",,, 0 , 0 ,, 0 , 235.31 , 30.992 , 0 , 234.207 ,, 50.078 ,, 0 , 0 ,, 232.97 , 0 ,,
 212175583 ,"13/03/2013 07:00:00", 0 ,, 0 , 0 ,, 0 , 236.001 , 30.992 , 0 , 234.073 ,, 49.992 ,, 0 , 0 ,, 231.486 , 0 ,, 0 
 212175583 ,"13/03/2013 07:10:00",,, 0 , 0.136 ,, 0 , 240.154 , 27.29 , 0 , 236.897 ,, 50.035 ,, 0 , 0 ,, 233.403 , 0 ,,
 212175583 ,"13/03/2013 07:20:00",,, 0 , 0 ,, 0 , 240.453 , 30.992 , 0 , 236.774 ,, 50.008 ,, 0 , 0 ,, 234.372 , 0 ,,
 212175583 ,"13/03/2013 07:30:00", 0 ,, 0 , 0 ,, 0 , 236.516 , 30.992 , 0 , 235.578 ,, 50.016 ,, 0 , 0 ,, 234.424 , 0 ,, 0 
 212175583 ,"13/03/2013 07:40:00",,, 0 , 0 ,, 0 , 236.186 , 30.992 , 0 , 234.784 ,, 50.016 ,, 0 , 0 ,, 231.352 , 0 ,,
 212175583 ,"13/03/2013 07:50:00",,, 0 , 0 ,, 0 , 235.887 , 30.992 , 0 , 234.331 ,, 50 ,, 0 , 0 ,, 232.888 , 0 ,,
 212175583 ,"13/03/2013 08:00:00", 0 ,, 0 , 0 ,, 0 , 235.578 , 30.992 , 0 , 234.65 ,, 50.02 ,, 0 , 0 ,, 233.733 , 0 ,, 0 
 212175583 ,"13/03/2013 08:10:00",,, 0 , 0.102 ,, 0 , 236.918 , 30.992 , 0 , 234.599 ,, 50.02 ,, 0 , 0 ,, 231.425 , 0 ,,
 212175583 ,"13/03/2013 08:20:00",,, 0 , 0 ,, 0 , 236.186 , 30.992 , 0 , 235.331 ,, 50.023 ,, 0 , 0 ,, 234.094 , 0 ,,
 212175583 ,"13/03/2013 08:30:00", 0 ,, 0 , 0 ,, 0 , 236.33 , 30.992 , 0 , 235.485 ,, 50.078 ,, 0 , 0 ,, 234.455 , 0 ,, 0 
 212175583 ,"13/03/2013 08:40:00",,, 0 , 0 ,, 0 , 235.393 , 30.992 , 0 , 233.774 ,, 50.02 ,, 0 , 0 ,, 232.115 , 0 ,,
 212175583 ,"13/03/2013 08:50:00",,, 0 , 0 ,, 0 , 237.145 , 30.992 , 0 , 233.96 ,, 50.082 ,, 0 , 0 ,, 231.559 , 0 ,,
 212175583 ,"13/03/2013 09:00:00", 0 ,, 0 , 0 ,, 0 , 237.433 , 30.992 , 0 , 235.63 ,, 50.039 ,, 0 , 0 ,, 233.208 , 0 ,, 0 
 212175583 ,"13/03/2013 09:10:00",,, 0 , 0.136 ,, 0 , 237.897 , 30.992 , 0 , 234.65 ,, 49.984 ,, 0 , 0 ,, 230.703 , 0 ,,
 212175583 ,"13/03/2013 09:20:00",,, 0 , 0 ,, 0 , 238.536 , 30.992 , 0 , 237.949 ,, 49.965 ,, 0 , 0 ,, 237 , 0 ,,
 212175583 ,"13/03/2013 09:30:00", 0 ,, 0 , 0 ,, 0 , 243.555 , 30.992 , 0 , 238.629 ,, 49.949 ,, 0 , 0 ,, 236.763 , 0 ,, 0 
 212175583 ,"13/03/2013 09:40:00",,, 0 , 0 ,, 0 , 238.546 , 30.992 , 0 , 237.392 ,, 50.012 ,, 0 , 0 ,, 229.044 , 0 ,,
 212175583 ,"13/03/2013 09:50:00",,, 0 , 0 ,, 0 , 237.825 , 30.992 , 0 , 236.454 ,, 49.973 ,, 0 , 0 ,, 234.774 , 0 ,,
 212175583 ,"13/03/2013 10:00:00", 0 ,, 0 , 0 ,, 0 , 236.062 , 30.992 , 0 , 235.3 ,, 49.934 ,, 0 , 0 ,, 234.465 , 0 ,, 0 
 212175583 ,"13/03/2013 10:10:00",,, 0 , 0.076 ,, 0 , 236.3 , 30.992 , 0 , 235.681 ,, 50.047 ,, 0 , 0 ,, 234.888 , 0 ,,
 212175583 ,"13/03/2013 10:20:00",,, 0 , 0 ,, 0 , 236.444 , 30.992 , 0 , 235.702 ,, 50.039 ,, 0 , 0 ,, 234.547 , 0 ,,
 212175583 ,"13/03/2013 10:30:00", 0 ,, 0 , 0 ,, 0 , 236.289 , 30.992 , 0 , 235.63 ,, 50.086 ,, 0 , 0 ,, 234.62 , 0 ,, 0 
 212175583 ,"13/03/2013 10:40:00",,, 0 , 0 ,, 0 , 235.815 , 30.992 , 0 , 235.114 ,, 49.984 ,, 0 , 0 ,, 234.31 , 0 ,,
 212175583 ,"13/03/2013 10:50:00",,, 0 , 0 ,, 0 , 235.815 , 30.992 , 0 , 235.042 ,, 49.965 ,, 0 , 0 ,, 234.218 , 0 ,,
 212175583 ,"13/03/2013 11:00:00", 0 ,, 0 , 0 ,, 0 , 235.908 , 30.992 , 0 , 235.32 ,, 49.969 ,, 0 , 0 ,, 234.393 , 0 ,, 0 
 212175583 ,"13/03/2013 11:10:00",,, 0 , 0.128 ,, 0 , 235.836 , 30.992 , 0 , 235.022 ,, 50.004 ,, 0 , 0 ,, 233.63 , 0 ,,
